Date,Open,High,Low,Close,Volume,Currency
2016-12-02,127.78,128.1,124.2,124.6,5319,USD
2016-12-05,124.78,125.5,124.03,124.33,3259,USD
2016-12-06,124.7,127.42,122.92,126.85,5462,USD
2016-12-07,126.7,127.55,125.4,126.97,5206,USD
2016-12-08,126.6,127.75,124.58,126.6,5464,USD
2016-12-09,125.83,126.17,124.88,125.95,3922,USD
2016-12-12,126.08,129.07,125.12,128.55,5721,USD
2016-12-13,129.0,129.8,128.65,128.97,6403,USD
2016-12-14,128.65,129.68,127.08,127.7,5212,USD
2016-12-15,127.4,128.32,126.83,127.7,3422,USD
2016-12-16,127.92,130.0,127.88,129.9,4589,USD
2016-12-19,129.9,130.93,129.25,130.88,3490,USD
2016-12-20,130.8,131.55,129.35,130.0,5815,USD
2016-12-21,129.82,130.88,128.9,130.22,4086,USD
2016-12-22,130.28,131.2,129.75,131.12,2707,USD
2016-12-23,130.82,131.43,129.43,130.72,2759,USD
2016-12-27,130.05,130.7,129.53,129.95,1375,USD
2016-12-28,129.9,131.9,129.75,131.72,2161,USD
2016-12-29,131.72,132.0,130.97,131.93,2039,USD
2016-12-30,131.82,132.93,129.6,130.45,2426,USD
2017-01-03,131.12,131.65,129.78,130.2,1748,USD
2017-01-04,129.7,130.45,128.1,128.5,3473,USD
2017-01-05,128.9,129.62,128.1,128.25,1942,USD
2017-01-06,128.25,128.8,127.75,128.32,1774,USD
2017-01-09,128.43,129.65,127.25,129.28,2431,USD
2017-01-10,129.82,132.88,129.32,132.7,2454,USD
2017-01-11,132.28,133.1,131.1,132.05,1848,USD
2017-01-12,131.1,131.2,128.45,130.32,1613,USD
2017-01-13,130.1,130.9,129.35,130.45,1339,USD
2017-01-17,130.65,131.22,130.47,130.93,1011,USD
2017-01-18,130.9,131.57,130.55,131.0,814,USD
2017-01-19,131.1,132.18,131.0,131.95,1247,USD
2017-01-20,132.1,133.2,131.7,133.1,1218,USD
2017-01-23,132.97,132.97,132.18,132.78,1174,USD
2017-01-24,132.75,133.07,132.3,132.43,1022,USD
2017-01-25,132.57,132.75,132.25,132.38,1299,USD
2017-01-26,132.2,132.2,131.78,131.82,1045,USD
2017-01-27,126.9,127.58,126.1,127.45,4555,USD
2017-01-30,125.2,125.2,123.5,123.9,5379,USD
2017-01-31,123.8,124.53,122.33,122.78,6169,USD
2017-02-01,122.1,123.67,121.08,122.08,7195,USD
2017-02-02,122.42,123.9,121.83,123.75,5888,USD
2017-02-03,124.1,124.85,123.25,123.58,4156,USD
2017-02-06,123.58,124.55,123.03,123.53,3943,USD
2017-02-07,124.0,124.6,123.62,124.22,5052,USD
2017-02-08,124.2,124.47,121.95,122.3,7345,USD
2017-02-09,122.53,123.8,121.9,123.62,5961,USD
2017-02-10,123.78,124.72,121.53,122.08,6144,USD
2017-02-13,122.1,122.88,120.5,121.83,7332,USD
2017-02-14,121.83,124.15,121.67,124.0,5151,USD
2017-02-15,124.17,125.05,123.8,124.28,4940,USD
2017-02-16,123.88,124.65,122.8,123.83,2899,USD
2017-02-17,123.72,124.55,123.4,124.08,3293,USD
2017-02-21,124.6,125.62,124.3,124.55,4142,USD
2017-02-22,124.55,125.3,123.2,125.1,5734,USD
2017-02-23,125.22,125.9,124.97,125.15,4801,USD
2017-02-24,124.97,125.1,121.5,121.7,7069,USD
2017-02-27,122.67,124.28,122.25,123.85,5585,USD
2017-02-28,123.88,125.53,123.03,125.08,3923,USD
2017-03-01,125.08,125.9,123.92,124.5,2450,USD
2017-03-02,124.35,124.4,123.12,123.45,3973,USD
2017-03-03,123.53,124.38,122.62,124.22,1806,USD
2017-03-06,124.75,125.08,123.8,124.08,1263,USD
2017-03-07,124.08,124.62,123.47,123.95,1711,USD
2017-03-08,124.08,125.28,123.3,124.38,1517,USD
2017-03-09,125.05,126.38,124.95,126.15,1754,USD
2017-03-10,126.22,127.72,125.8,127.47,0,USD
2017-03-13,128.0,129.3,127.75,128.6,1318,USD
2017-03-14,128.65,128.78,127.0,127.85,1374,USD
2017-03-15,127.85,129.43,127.83,129.22,1065,USD
2017-03-16,129.45,130.6,129.4,130.55,1456,USD
2017-03-17,130.53,131.45,130.28,131.32,788,USD
2017-03-20,131.57,132.2,130.5,131.47,963,USD
2017-03-21,131.88,132.25,131.05,132.0,512,USD
2017-03-22,132.2,135.5,132.2,134.0,1207,USD
2017-03-23,134.43,134.93,133.55,133.7,636,USD
2017-03-24,134.07,134.75,133.03,133.38,469,USD
2017-03-27,132.8,133.15,132.15,132.15,913,USD
2017-03-28,132.32,132.7,132.12,132.35,443,USD
2017-03-29,132.8,133.4,132.6,133.3,607,USD
2017-03-30,132.8,132.88,132.5,132.68,518,USD
2017-03-31,132.2,134.1,131.25,133.95,2358,USD
2017-04-03,133.88,134.45,132.57,133.07,1362,USD
2017-04-04,132.68,132.68,130.8,131.03,3237,USD
2017-04-05,130.53,130.93,129.65,130.53,2800,USD
2017-04-06,131.45,132.38,130.32,131.95,3299,USD
2017-04-07,132.03,134.43,132.0,133.75,1325,USD
2017-04-10,134.22,136.4,134.22,135.3,1321,USD
2017-04-11,135.3,137.7,134.95,137.18,1664,USD
2017-04-12,137.53,139.47,136.72,137.5,1946,USD
2017-04-13,137.72,138.62,136.53,137.8,1677,USD
2017-04-17,138.3,139.2,137.95,139.05,841,USD
2017-04-18,139.5,139.82,138.03,138.68,1469,USD
2017-04-19,138.5,139.2,137.18,138.68,1071,USD
2017-04-20,138.95,139.57,137.62,137.9,1806,USD
2017-04-21,138.4,139.05,138.15,138.55,1355,USD
2017-04-24,138.68,138.9,137.85,138.25,1696,USD
2017-04-25,138.7,138.85,138.32,138.72,1021,USD
2017-04-26,138.93,139.95,138.78,139.85,963,USD
2017-04-27,140.1,140.85,139.97,140.85,821,USD
2017-04-28,147.25,149.85,144.4,149.55,4874,USD
2017-05-01,149.75,150.95,147.53,148.6,3394,USD
2017-05-02,148.6,153.1,147.95,149.62,3626,USD
2017-05-03,150.18,154.1,148.75,153.3,3316,USD
2017-05-04,154.0,156.75,147.85,148.28,4112,USD
2017-05-05,148.6,148.6,143.78,143.78,2361,USD
2017-05-08,143.78,148.6,143.68,148.3,3738,USD
2017-05-09,148.9,150.15,143.8,144.53,2286,USD
2017-05-10,144.4,145.5,142.43,144.5,2063,USD
2017-05-11,144.9,144.9,140.53,142.38,1835,USD
2017-05-12,143.8,145.78,142.18,144.55,2327,USD
2017-05-15,145.18,145.6,141.25,142.53,1008,USD
2017-05-16,141.5,141.75,139.28,140.95,1436,USD
2017-05-17,141.45,142.3,140.65,141.97,817,USD
2017-05-18,141.53,142.82,141.3,142.28,832,USD
2017-05-19,142.7,143.85,142.5,143.35,727,USD
2017-05-22,143.45,144.62,143.3,144.25,928,USD
2017-05-23,144.2,144.8,144.2,144.25,600,USD
2017-05-24,144.22,144.47,143.3,144.0,1316,USD
2017-05-25,143.55,143.55,143.0,143.53,727,USD
2017-05-26,151.4,151.57,146.62,146.95,6693,USD
2017-05-30,146.75,150.25,145.22,149.93,6282,USD
2017-05-31,150.38,153.15,149.5,152.57,7316,USD
2017-06-01,153.07,157.07,152.95,157.07,6003,USD
2017-06-02,158.6,159.62,156.6,158.72,7616,USD
2017-06-05,159.25,160.72,158.0,159.88,4855,USD
2017-06-06,160.68,160.9,155.38,155.38,5409,USD
2017-06-07,154.72,156.25,151.7,154.8,7565,USD
2017-06-08,155.05,156.85,153.05,153.95,5726,USD
2017-06-09,154.18,155.0,152.55,154.18,3815,USD
2017-06-12,154.53,155.15,149.88,151.55,5888,USD
2017-06-13,151.62,153.05,148.68,149.95,4552,USD
2017-06-14,149.1,149.4,145.55,146.12,7649,USD
2017-06-15,145.38,147.78,144.75,147.07,6142,USD
2017-06-16,147.85,148.93,146.8,147.88,4179,USD
2017-06-19,148.32,148.72,144.07,145.0,4962,USD
2017-06-20,144.15,144.93,140.78,143.93,6830,USD
2017-06-21,145.0,145.78,143.4,144.65,5009,USD
2017-06-22,143.28,144.2,141.7,143.45,3911,USD
2017-06-23,144.03,145.47,143.7,144.95,3531,USD
2017-06-26,144.8,149.45,144.12,149.45,6685,USD
2017-06-27,150.2,150.7,144.62,144.88,7588,USD
2017-06-28,143.78,146.65,142.93,146.4,5535,USD
2017-06-29,146.65,147.9,145.28,147.18,4412,USD
2017-06-30,147.0,148.2,144.8,147.93,5454,USD
2017-07-03,147.95,148.22,145.0,146.1,4764,USD
2017-07-05,146.12,146.22,142.05,142.22,6863,USD
2017-07-06,142.85,145.35,141.2,144.62,8219,USD
2017-07-07,145.15,145.85,143.85,145.03,4870,USD
2017-07-10,144.6,145.35,143.2,144.68,5089,USD
2017-07-11,144.7,148.0,144.07,147.25,6257,USD
2017-07-12,148.0,151.75,147.2,151.75,6674,USD
2017-07-13,152.5,154.57,151.35,153.03,9426,USD
2017-07-14,153.03,154.8,151.82,154.28,6702,USD
2017-07-17,153.53,155.57,153.53,154.43,5747,USD
2017-07-18,153.85,153.9,150.53,151.6,6048,USD
2017-07-19,149.95,155.18,149.6,154.5,6938,USD
2017-07-20,154.65,154.97,152.03,152.28,4491,USD
2017-07-21,152.88,153.95,151.8,152.95,4611,USD
2017-07-24,149.6,149.75,148.45,148.45,5085,USD
2017-07-25,148.45,149.18,146.3,146.53,5738,USD
2017-07-26,146.9,148.43,144.93,146.47,5134,USD
2017-07-27,147.18,148.97,145.93,147.82,7105,USD
2017-07-28,148.0,148.07,145.07,146.05,6715,USD
2017-07-31,146.07,147.4,144.65,146.18,5629,USD
2017-08-01,146.9,149.62,146.47,149.18,3925,USD
2017-08-02,149.3,150.7,147.2,150.25,3456,USD
2017-08-03,150.72,151.55,149.8,150.65,3386,USD
2017-08-04,150.32,150.65,149.32,149.95,3088,USD
2017-08-07,149.5,149.53,145.68,146.25,4518,USD
2017-08-08,146.25,147.18,145.05,146.03,2514,USD
2017-08-09,145.53,145.53,141.53,141.53,4394,USD
2017-08-10,141.47,142.18,140.6,141.18,2394,USD
2017-08-11,141.47,142.85,140.53,141.78,2769,USD
2017-08-14,141.82,142.62,140.88,142.3,1804,USD
2017-08-15,142.4,145.9,140.93,145.35,2892,USD
2017-08-16,145.3,145.32,141.9,142.25,1816,USD
2017-08-17,142.25,142.8,140.18,140.47,2444,USD
2017-08-18,140.5,141.78,139.15,140.5,1897,USD
2017-08-21,140.25,140.35,139.25,139.8,1192,USD
2017-08-22,140.0,142.28,139.78,142.07,1032,USD
2017-08-23,142.43,142.57,141.12,141.62,873,USD
2017-08-24,141.18,141.8,140.12,141.6,1189,USD
2017-08-25,142.1,142.53,141.0,141.38,1178,USD
2017-08-28,142.0,143.1,141.9,142.43,1204,USD
2017-08-29,143.0,143.32,142.53,142.6,1400,USD
2017-08-30,142.72,143.05,142.55,142.9,778,USD
2017-08-31,142.97,143.0,142.57,142.72,514,USD
2017-09-01,142.9,143.85,142.05,142.72,1741,USD
2017-09-05,142.72,144.3,141.75,142.05,1914,USD
2017-09-06,142.22,143.75,142.0,143.3,1438,USD
2017-09-07,144.0,146.5,143.9,145.55,3080,USD
2017-09-08,145.97,148.35,145.8,147.88,2203,USD
2017-09-11,148.2,148.7,147.38,148.45,1755,USD
2017-09-12,148.25,148.8,147.5,147.97,1551,USD
2017-09-13,147.75,148.93,146.25,148.6,1331,USD
2017-09-14,148.9,149.62,147.6,148.8,1470,USD
2017-09-15,148.95,150.5,148.2,150.22,1420,USD
2017-09-18,150.32,151.68,150.32,150.8,1063,USD
2017-09-19,150.75,151.65,150.65,151.57,787,USD
2017-09-20,151.4,154.12,151.38,153.97,1796,USD
2017-09-21,153.97,154.0,152.25,153.18,837,USD
2017-09-22,152.88,153.88,152.25,153.4,1301,USD
2017-09-25,151.68,151.75,150.0,150.47,1048,USD
2017-09-26,150.43,150.9,150.0,150.57,1828,USD
2017-09-27,151.05,152.5,151.05,152.4,1223,USD
2017-09-28,152.3,152.85,152.3,152.78,569,USD
2017-09-29,153.12,153.5,151.75,152.22,3079,USD
2017-10-02,152.3,153.2,150.15,150.35,2248,USD
2017-10-03,150.95,152.93,150.5,152.43,2124,USD
2017-10-04,153.15,153.43,152.0,152.1,1627,USD
2017-10-05,152.55,153.62,152.35,153.57,1780,USD
2017-10-06,153.62,154.62,153.28,153.95,1530,USD
2017-10-09,154.1,154.4,153.0,153.78,1422,USD
2017-10-10,154.0,154.97,153.68,154.07,2163,USD
2017-10-11,153.82,154.4,152.97,154.15,1856,USD
2017-10-12,153.97,155.03,152.95,153.55,1461,USD
2017-10-13,153.6,154.38,152.72,154.05,950,USD
2017-10-16,154.18,154.78,153.82,154.0,989,USD
2017-10-17,153.95,154.2,152.1,152.15,1501,USD
2017-10-18,152.15,153.15,151.2,152.53,1962,USD
2017-10-19,152.82,153.5,151.75,153.15,1033,USD
2017-10-20,153.35,153.9,152.5,153.62,1852,USD
2017-10-23,152.03,153.7,151.65,153.62,1308,USD
2017-10-24,153.85,155.2,153.68,155.12,2167,USD
2017-10-25,155.15,155.5,154.7,154.85,1105,USD
2017-10-26,155.0,155.5,155.0,155.43,680,USD
2017-10-27,157.65,157.9,155.53,156.47,2550,USD
2017-10-30,158.45,160.3,157.75,158.32,4379,USD
2017-10-31,158.5,160.05,157.93,159.43,3546,USD
2017-11-01,159.72,160.47,158.68,159.7,2982,USD
2017-11-02,159.72,160.55,157.5,157.93,2611,USD
2017-11-03,159.7,161.5,159.4,160.88,2408,USD
2017-11-06,160.88,161.1,159.0,160.15,1676,USD
2017-11-07,160.4,160.45,158.88,159.88,1426,USD
2017-11-08,159.57,159.78,157.12,157.32,1853,USD
2017-11-09,157.53,158.57,156.78,158.47,1408,USD
2017-11-10,158.55,158.95,157.62,158.47,1733,USD
2017-11-13,158.18,159.38,157.55,158.7,2427,USD
2017-11-14,158.4,158.47,157.25,157.62,1793,USD
2017-11-15,157.25,158.07,157.2,158.0,1466,USD
2017-11-16,157.78,157.93,157.57,157.78,946,USD
2017-11-17,154.0,154.0,151.35,151.72,5292,USD
2017-11-20,151.0,151.85,149.3,149.55,6050,USD
2017-11-21,150.07,152.05,149.5,151.62,5908,USD
2017-11-22,152.75,153.43,152.47,152.72,3900,USD
2017-11-24,152.55,153.57,151.75,153.3,2972,USD
2017-11-27,153.32,155.12,152.78,154.45,4798,USD
2017-11-28,154.75,154.93,153.32,154.5,4535,USD
2017-11-29,154.7,155.88,154.5,155.57,4506,USD
2017-11-30,155.47,156.05,152.15,154.18,7708,USD
2017-12-01,154.2,154.2,149.85,150.32,7380,USD
2017-12-04,150.03,150.88,148.82,149.95,5648,USD
2017-12-05,150.53,151.1,146.05,147.82,8117,USD
2017-12-06,147.55,147.55,145.47,146.03,7039,USD
2017-12-07,146.03,146.68,144.9,146.32,7860,USD
2017-12-08,146.75,147.0,144.95,145.22,6264,USD
2017-12-11,145.35,146.28,144.45,145.45,6216,USD
2017-12-12,145.7,148.0,145.28,147.1,7283,USD
2017-12-13,147.32,148.38,145.35,145.65,6513,USD
2017-12-14,145.65,146.8,145.25,146.25,4959,USD
2017-12-15,146.7,148.22,145.05,147.75,5299,USD
2017-12-18,148.5,148.85,146.65,147.65,4553,USD
2017-12-19,147.75,148.25,144.7,145.2,6216,USD
2017-12-20,145.2,145.2,140.97,141.78,7554,USD
2017-12-21,142.1,143.18,141.05,142.93,4008,USD
2017-12-22,143.2,143.43,141.07,141.55,3428,USD
2017-12-26,141.62,145.0,141.62,144.4,2371,USD
2017-12-27,144.88,145.72,144.3,145.18,2069,USD
2017-12-28,145.07,146.65,144.1,145.6,2330,USD
2017-12-29,145.93,146.4,144.5,146.0,0,USD
2018-01-02,146.85,149.75,146.8,149.53,2081,USD
2018-01-03,149.72,149.75,148.82,149.38,1272,USD
2018-01-04,149.43,150.93,148.62,149.03,2256,USD
2018-01-05,148.95,148.95,145.7,146.62,2412,USD
2018-01-08,146.2,147.07,145.4,146.45,1996,USD
2018-01-09,146.38,147.0,143.9,145.47,3447,USD
2018-01-10,145.88,146.85,144.0,144.38,2301,USD
2018-01-11,143.72,144.62,142.1,143.82,1581,USD
2018-01-12,143.85,144.75,143.1,144.35,1331,USD
2018-01-16,144.7,145.75,144.0,145.6,1506,USD
2018-01-17,145.25,148.95,144.75,147.88,2736,USD
2018-01-18,148.5,149.47,148.18,149.18,1196,USD
2018-01-19,149.4,149.5,147.35,147.95,1118,USD
2018-01-22,148.2,148.28,147.5,147.9,1220,USD
2018-01-23,148.1,148.95,147.65,148.62,1466,USD
2018-01-24,148.85,148.85,148.07,148.15,855,USD
2018-01-25,148.0,148.0,147.65,147.85,741,USD
2018-01-26,143.9,147.47,143.25,146.72,6452,USD
2018-01-29,148.05,149.47,146.15,147.0,5861,USD
2018-01-30,146.55,147.68,144.43,147.18,7146,USD
2018-01-31,146.5,147.4,144.75,145.05,5243,USD
2018-02-01,145.82,149.55,145.43,149.55,7172,USD
2018-02-02,149.7,151.6,149.32,150.93,8264,USD
2018-02-05,150.8,151.95,148.05,149.68,7700,USD
2018-02-06,148.18,150.05,147.93,148.72,4755,USD
2018-02-07,148.78,149.72,148.12,148.3,6119,USD
2018-02-08,148.72,150.25,147.05,147.25,8100,USD
2018-02-09,147.25,147.82,144.2,146.2,10107,USD
2018-02-12,146.0,148.65,145.53,147.68,6299,USD
2018-02-13,147.93,148.32,146.75,147.28,5507,USD
2018-02-14,147.28,148.57,146.88,148.18,5423,USD
2018-02-15,148.28,150.12,147.97,149.82,5274,USD
2018-02-16,149.9,150.18,148.88,149.72,4015,USD
2018-02-20,150.22,150.9,149.05,149.8,5088,USD
2018-02-21,150.18,150.18,146.15,146.65,7821,USD
2018-02-22,146.38,146.85,145.75,146.0,5144,USD
2018-02-23,146.3,146.62,145.15,146.0,5504,USD
2018-02-26,145.47,146.6,144.75,145.55,3823,USD
2018-02-27,145.82,147.53,145.75,146.55,4166,USD
2018-02-28,146.25,147.0,144.4,144.75,3742,USD
2018-03-01,144.9,145.47,143.6,145.05,2666,USD
2018-03-02,144.78,145.03,143.03,143.68,2456,USD
2018-03-05,143.68,145.4,142.75,145.15,2904,USD
2018-03-06,145.25,146.4,144.15,144.3,2469,USD
2018-03-07,144.3,144.95,143.65,143.78,1777,USD
2018-03-08,143.65,144.12,141.12,141.75,2910,USD
2018-03-09,142.65,143.07,141.03,142.53,1734,USD
2018-03-12,143.1,143.25,141.7,142.18,1241,USD
2018-03-13,142.28,142.43,140.43,141.55,1473,USD
2018-03-14,142.18,143.6,141.65,142.05,1358,USD
2018-03-15,141.9,142.68,140.05,140.62,1939,USD
2018-03-16,140.55,141.05,139.8,139.97,1210,USD
2018-03-19,140.1,140.25,138.2,138.45,1468,USD
2018-03-20,138.72,139.18,137.35,137.78,1532,USD
2018-03-21,138.15,138.38,136.3,136.78,1492,USD
2018-03-22,136.8,137.93,136.25,137.53,864,USD
2018-03-23,137.85,137.85,135.5,135.7,976,USD
2018-03-26,135.5,136.55,134.78,134.93,717,USD
2018-03-27,135.0,135.8,135.0,135.43,680,USD
2018-03-28,135.6,136.12,135.3,135.97,1010,USD
2018-03-29,136.05,136.18,135.5,135.6,571,USD
2018-04-02,132.68,133.97,130.95,131.88,2137,USD
2018-04-03,132.03,132.93,130.38,130.53,2009,USD
2018-04-04,130.07,135.03,128.57,134.5,3221,USD
2018-04-05,135.03,138.38,134.8,137.47,2693,USD
2018-04-06,136.9,137.15,134.55,135.32,2562,USD
2018-04-09,136.0,138.1,134.1,134.45,1727,USD
2018-04-10,135.12,136.38,133.5,134.82,1596,USD
2018-04-11,135.3,136.72,134.75,135.28,1273,USD
2018-04-12,135.97,139.5,135.97,138.88,1377,USD
2018-04-13,139.38,139.97,135.97,139.38,1120,USD
2018-04-16,139.9,141.3,139.0,139.22,853,USD
2018-04-17,139.22,140.1,138.22,138.72,730,USD
2018-04-18,138.93,139.32,138.32,138.75,447,USD
2018-04-19,138.5,138.53,136.9,137.22,979,USD
2018-04-20,137.28,138.62,136.47,137.3,841,USD
2018-04-23,139.25,139.75,138.82,139.03,802,USD
2018-04-24,139.1,139.82,139.0,139.1,743,USD
2018-04-25,139.2,139.9,139.2,139.85,529,USD
2018-04-26,140.0,140.3,139.93,140.18,598,USD
2018-04-27,140.05,142.38,139.72,142.03,3103,USD
2018-04-30,142.8,143.0,139.85,140.18,1816,USD
2018-05-01,140.28,140.5,137.32,137.9,3209,USD
2018-05-02,138.3,138.95,137.3,138.62,1920,USD
2018-05-03,138.57,141.12,138.15,140.8,1912,USD
2018-05-04,141.0,141.3,140.0,140.4,1053,USD
2018-05-07,140.18,140.18,137.43,137.62,2198,USD
2018-05-08,137.62,138.05,135.93,137.72,1840,USD
2018-05-09,138.0,139.0,136.57,137.15,1331,USD
2018-05-10,136.93,139.05,136.0,138.6,1001,USD
2018-05-11,138.72,138.75,137.22,138.43,632,USD
2018-05-14,137.38,137.6,135.22,135.4,875,USD
2018-05-15,135.5,135.5,133.45,133.55,974,USD
2018-05-16,133.5,134.55,132.65,132.72,1322,USD
2018-05-17,132.68,133.28,131.97,133.1,1186,USD
2018-05-18,133.12,133.55,131.88,132.22,730,USD
2018-05-21,132.78,134.25,132.78,133.93,835,USD
2018-05-22,133.85,134.0,133.57,133.95,524,USD
2018-05-23,133.65,135.0,133.65,134.9,849,USD
2018-05-24,135.4,136.47,135.4,136.4,684,USD
2018-05-25,143.47,145.57,142.68,144.93,5531,USD
2018-05-29,145.0,145.6,144.05,144.97,6642,USD
2018-05-30,144.43,148.82,144.12,148.55,10907,USD
2018-05-31,148.57,149.5,145.82,147.4,12491,USD
2018-06-01,147.25,147.8,145.88,146.32,6833,USD
2018-06-04,146.22,146.72,144.7,144.85,9025,USD
2018-06-05,145.32,146.95,144.32,146.12,6851,USD
2018-06-06,146.4,147.38,146.07,146.75,5498,USD
2018-06-07,147.15,147.3,145.7,146.07,4530,USD
2018-06-08,146.43,147.8,146.15,147.28,4529,USD
2018-06-11,147.8,148.43,145.32,145.95,6137,USD
2018-06-12,145.65,146.5,144.5,145.8,4751,USD
2018-06-13,146.12,146.4,145.1,145.65,3194,USD
2018-06-14,145.35,145.7,143.25,143.68,6344,USD
2018-06-15,143.3,148.07,142.18,147.97,8678,USD
2018-06-18,147.62,149.28,146.88,148.97,5457,USD
2018-06-19,147.9,149.93,146.95,149.62,7441,USD
2018-06-20,149.78,150.75,148.6,149.43,6732,USD
2018-06-21,149.32,149.43,147.9,148.47,4991,USD
2018-06-22,148.47,149.32,147.88,149.2,4661,USD
2018-06-25,147.57,147.93,145.12,145.78,7786,USD
2018-06-26,145.7,146.6,145.22,146.1,4267,USD
2018-06-27,146.1,146.12,144.9,145.78,4078,USD
2018-06-28,145.4,147.35,145.25,146.82,4828,USD
2018-06-29,146.9,151.32,145.97,151.32,8985,USD
2018-07-02,151.22,153.05,151.22,151.93,10632,USD
2018-07-03,152.45,153.25,151.55,152.8,4752,USD
2018-07-05,153.05,153.62,152.12,152.57,4856,USD
2018-07-06,152.9,154.07,152.05,152.2,6506,USD
2018-07-09,152.22,152.55,150.35,151.45,8478,USD
2018-07-10,151.47,152.38,150.68,151.85,6927,USD
2018-07-11,151.85,151.9,147.82,149.4,10632,USD
2018-07-12,149.85,151.68,149.82,151.03,7705,USD
2018-07-13,151.1,151.5,150.05,150.72,5092,USD
2018-07-16,151.18,153.38,150.28,152.38,6149,USD
2018-07-17,153.18,153.18,150.88,151.28,4982,USD
2018-07-18,151.68,154.9,151.15,154.45,7169,USD
2018-07-19,154.5,154.93,153.8,154.45,4446,USD
2018-07-20,154.43,154.43,152.97,153.68,4788,USD
2018-07-23,153.72,153.72,152.8,153.25,4278,USD
2018-07-24,153.32,153.6,152.22,152.75,5584,USD
2018-07-25,152.78,153.12,151.85,152.82,4676,USD
2018-07-26,153.05,154.22,149.8,151.43,9383,USD
2018-07-27,151.15,152.68,150.8,152.3,5918,USD
2018-07-30,152.12,152.88,151.07,151.5,4426,USD
2018-07-31,151.2,151.5,148.88,149.32,5011,USD
2018-08-01,149.65,152.3,148.97,151.82,3060,USD
2018-08-02,151.82,152.1,149.93,151.2,2621,USD
2018-08-03,150.75,152.93,150.32,152.85,1767,USD
2018-08-06,152.85,153.0,151.78,151.85,2309,USD
2018-08-07,151.75,152.03,148.6,149.85,4321,USD
2018-08-08,149.68,151.0,148.9,150.65,2242,USD
2018-08-09,150.78,150.88,148.4,149.35,1795,USD
2018-08-10,149.4,150.4,148.45,149.9,2126,USD
2018-08-13,149.53,149.97,148.5,148.65,1739,USD
2018-08-14,148.82,149.6,148.25,148.93,1183,USD
2018-08-15,148.7,150.18,148.68,149.05,917,USD
2018-08-16,149.35,150.4,148.97,150.28,963,USD
2018-08-17,150.03,151.0,149.68,150.95,997,USD
2018-08-20,150.5,150.82,149.55,149.62,953,USD
2018-08-21,149.6,149.85,149.07,149.18,644,USD
2018-08-22,149.0,149.2,148.38,148.7,830,USD
2018-08-23,148.93,149.18,148.72,149.03,466,USD
2018-08-24,149.0,149.47,148.43,149.2,725,USD
2018-08-27,149.1,150.25,148.53,150.22,1157,USD
2018-08-28,150.0,150.0,149.15,149.35,568,USD
2018-08-29,149.05,149.53,148.97,149.32,683,USD
2018-08-30,149.5,149.5,149.0,149.47,335,USD
2018-08-31,150.18,150.6,149.3,149.45,978,USD
2018-09-04,149.45,151.93,148.8,151.72,1844,USD
2018-09-05,151.88,152.5,151.25,151.72,1378,USD
2018-09-06,151.9,152.4,151.45,151.78,1166,USD
2018-09-07,151.62,153.0,151.25,152.97,1447,USD
2018-09-10,153.0,153.35,152.22,152.53,965,USD
2018-09-11,152.53,152.62,151.8,152.12,760,USD
2018-09-12,152.22,154.8,152.18,154.62,1676,USD
2018-09-13,154.7,155.05,153.72,154.95,864,USD
2018-09-14,155.05,158.1,154.93,157.43,2213,USD
2018-09-17,157.3,157.53,156.07,157.32,886,USD
2018-09-18,157.05,157.1,155.65,155.82,1331,USD
2018-09-19,156.0,156.0,155.07,155.53,1073,USD
2018-09-20,155.82,156.68,155.6,155.68,1056,USD
2018-09-21,156.35,157.05,155.78,156.95,930,USD
2018-09-24,156.4,156.88,156.1,156.45,1388,USD
2018-09-25,156.47,156.7,156.15,156.62,675,USD
2018-09-26,156.6,157.1,156.22,157.05,997,USD
2018-09-27,157.18,157.3,157.05,157.3,417,USD
2018-09-28,158.0,158.3,157.28,158.18,1342,USD
2018-10-01,158.4,159.57,157.65,158.65,2638,USD
2018-10-02,158.78,159.1,157.5,159.07,2029,USD
2018-10-03,158.8,158.8,157.78,157.88,1369,USD
2018-10-04,157.72,157.72,156.3,156.97,1522,USD
2018-10-05,157.03,158.18,156.68,157.78,1048,USD
2018-10-08,157.4,157.8,156.45,157.68,1125,USD
2018-10-09,157.65,157.75,156.5,156.95,962,USD
2018-10-10,156.7,156.72,155.8,155.9,1023,USD
2018-10-11,155.88,157.28,155.88,156.72,1279,USD
2018-10-12,157.12,157.12,154.55,154.7,1753,USD
2018-10-15,154.7,155.32,153.78,155.1,1687,USD
2018-10-16,155.18,155.18,153.93,154.03,940,USD
2018-10-17,154.35,154.78,153.43,154.07,1309,USD
2018-10-18,154.45,155.45,154.45,155.25,1350,USD
2018-10-19,154.65,155.15,154.4,154.65,792,USD
2018-10-22,155.3,155.8,155.3,155.65,839,USD
2018-10-23,155.35,155.35,154.75,155.07,609,USD
2018-10-24,155.0,155.28,154.55,154.62,724,USD
2018-10-25,154.3,154.3,153.9,153.97,788,USD
2018-10-26,153.95,155.82,153.28,154.8,3316,USD
2018-10-29,155.28,155.43,153.8,153.9,1703,USD
2018-10-30,154.0,154.03,152.05,152.18,2916,USD
2018-10-31,152.53,153.65,152.4,153.47,3500,USD
2018-11-01,153.65,154.0,152.82,153.3,2038,USD
2018-11-02,153.65,153.68,152.25,152.5,1134,USD
