Date,Open,High,Low,Close,Volume,Currency
2016-11-07,335.5,341.35,335.5,341.15,25709,INR
2016-11-08,341.2,349.7,337.65,348.85,41985,INR
2016-11-09,346.1,361.7,343.3,360.75,58098,INR
2016-11-10,361.5,379.7,361.5,376.65,51094,INR
2016-11-11,378.0,405.6,372.35,374.25,113111,INR
2016-11-14,378.0,383.2,375.6,378.3,27299,INR
2016-11-15,379.95,379.95,363.2,374.7,49658,INR
2016-11-16,374.0,375.95,366.9,370.05,35013,INR
2016-11-17,368.75,374.8,365.3,372.75,34506,INR
2016-11-18,372.0,374.1,367.75,370.95,35232,INR
2016-11-21,373.0,381.05,373.0,378.5,28374,INR
2016-11-22,378.9,386.8,378.9,383.1,28896,INR
2016-11-23,382.0,397.65,381.65,395.8,42524,INR
2016-11-24,403.0,408.45,400.5,402.45,45667,INR
2016-11-25,401.35,404.9,398.35,403.6,37922,INR
2016-11-28,405.35,414.9,399.5,400.65,43319,INR
2016-11-29,399.6,399.6,389.15,392.3,39008,INR
2016-11-30,389.5,399.65,384.4,395.9,23631,INR
2016-12-01,401.0,404.4,396.5,399.6,35087,INR
2016-12-02,398.0,398.3,393.3,396.55,30219,INR
2016-12-05,398.0,409.75,398.0,406.7,31166,INR
2016-12-06,405.5,406.45,398.4,401.1,33505,INR
2016-12-07,399.75,406.7,393.15,395.5,40818,INR
2016-12-08,397.0,398.3,390.75,392.5,36086,INR
2016-12-09,394.6,398.35,393.45,396.35,32202,INR
2016-12-12,395.5,397.6,391.0,391.35,15959,INR
2016-12-13,391.0,393.65,383.55,388.95,35400,INR
2016-12-14,388.0,391.5,384.8,389.55,31811,INR
2016-12-15,390.0,394.45,387.15,391.55,34576,INR
2016-12-16,391.0,392.0,384.0,385.1,28630,INR
2016-12-19,384.25,384.25,372.5,375.6,31791,INR
2016-12-20,374.8,378.2,373.5,377.05,26984,INR
2016-12-21,377.2,378.45,374.8,375.25,21286,INR
2016-12-22,375.0,377.25,370.25,376.55,27882,INR
2016-12-23,375.0,377.5,372.55,372.9,21839,INR
2016-12-26,372.8,372.9,365.35,369.9,9305,INR
2016-12-27,370.9,380.95,368.8,379.0,25127,INR
2016-12-28,379.0,383.0,375.5,378.25,33827,INR
2016-12-29,379.2,380.5,373.5,374.4,23955,INR
2016-12-30,375.15,378.7,375.15,376.85,20833,INR
2017-01-02,377.0,380.2,376.6,378.1,5950,INR
2017-01-03,379.65,384.2,376.15,376.55,37331,INR
2017-01-04,377.0,385.45,377.0,384.05,31801,INR
2017-01-05,385.0,388.0,379.45,380.45,33489,INR
2017-01-06,380.1,384.0,378.45,383.55,28103,INR
2017-01-09,383.6,385.0,380.1,382.9,27060,INR
2017-01-10,383.35,396.8,383.3,395.15,40590,INR
2017-01-11,395.45,397.35,392.3,393.3,31131,INR
2017-01-12,394.8,402.5,392.1,401.9,43382,INR
2017-01-13,401.0,405.7,398.15,405.2,31603,INR
2017-01-16,404.35,405.8,399.55,400.05,22797,INR
2017-01-17,399.4,399.4,391.5,394.2,32543,INR
2017-01-18,393.25,395.9,392.3,393.95,23487,INR
2017-01-19,395.35,396.85,388.65,392.8,28020,INR
2017-01-20,393.75,397.45,389.85,394.7,29685,INR
2017-01-23,397.0,399.75,394.7,398.2,23379,INR
2017-01-24,398.55,408.0,397.55,407.6,36399,INR
2017-01-25,407.25,409.3,403.65,406.95,39031,INR
2017-01-27,406.4,406.4,400.0,404.4,29160,INR
2017-01-30,403.65,404.95,394.7,397.95,33596,INR
2017-01-31,398.95,407.0,398.4,406.1,34929,INR
2017-02-01,405.6,408.15,402.65,403.25,28233,INR
2017-02-02,404.95,405.15,395.35,397.8,34531,INR
2017-02-03,397.8,397.8,387.15,387.7,33316,INR
2017-02-06,388.3,393.7,388.3,393.3,28529,INR
2017-02-07,392.75,394.5,390.35,391.1,26784,INR
2017-02-08,391.9,399.2,391.9,394.45,31182,INR
2017-02-09,395.2,395.6,388.7,390.6,30618,INR
2017-02-10,390.9,408.6,390.9,408.15,63867,INR
2017-02-13,409.8,414.75,409.8,411.3,35054,INR
2017-02-14,412.15,414.6,400.95,404.3,44484,INR
2017-02-15,404.7,406.65,401.3,404.3,30992,INR
2017-02-16,405.5,407.45,398.2,402.05,35502,INR
2017-02-17,402.3,402.45,396.35,400.2,31638,INR
2017-02-20,400.6,407.35,400.6,405.35,26493,INR
2017-02-21,404.1,406.6,403.35,405.25,27532,INR
2017-02-22,404.25,404.4,400.25,403.65,28777,INR
2017-02-23,402.5,402.5,388.0,388.75,36506,INR
2017-02-24,388.4,395.7,388.4,394.0,17703,INR
2017-02-27,393.5,395.65,390.5,395.3,24419,INR
2017-02-28,395.05,399.15,393.0,397.9,13277,INR
2017-03-01,401.8,409.15,401.8,404.0,36213,INR
2017-03-02,403.5,404.35,396.85,398.0,29024,INR
2017-03-03,397.0,399.3,396.2,398.5,23144,INR
2017-03-06,399.25,399.25,390.7,391.85,30269,INR
2017-03-07,392.0,392.4,385.4,386.8,29423,INR
2017-03-08,386.0,389.85,384.85,385.35,30509,INR
2017-03-09,385.5,385.5,378.85,381.7,28997,INR
2017-03-10,380.55,385.9,380.55,382.75,30384,INR
2017-03-13,385.5,388.2,383.1,385.45,9817,INR
2017-03-14,386.0,387.2,379.5,385.5,30100,INR
2017-03-15,385.0,388.8,383.05,386.75,25150,INR
2017-03-16,387.0,391.2,387.0,387.8,26412,INR
2017-03-17,387.5,391.0,385.8,390.75,26064,INR
2017-03-20,389.4,390.5,384.0,385.45,27524,INR
2017-03-21,384.5,384.5,378.1,379.2,33212,INR
2017-03-22,378.0,382.25,376.35,381.9,29067,INR
2017-03-23,382.3,384.25,379.5,383.85,29304,INR
2017-03-24,383.15,383.5,379.1,380.75,22528,INR
2017-03-27,379.8,379.8,370.25,378.95,34219,INR
2017-03-28,379.95,385.55,377.35,385.1,31669,INR
2017-03-29,384.0,385.9,382.15,384.05,29130,INR
2017-03-30,383.65,388.9,381.5,383.75,37238,INR
2017-03-31,384.2,384.4,378.4,380.65,31716,INR
2017-04-03,380.05,382.45,374.3,374.65,32526,INR
2017-04-04,374.4,377.2,374.4,376.65,14845,INR
2017-04-05,377.95,386.95,377.95,386.15,38970,INR
2017-04-06,385.2,385.4,378.8,380.6,34315,INR
2017-04-07,379.0,379.4,370.75,375.85,39225,INR
2017-04-10,373.9,375.9,371.5,372.45,26968,INR
2017-04-11,373.4,374.4,369.4,373.25,33179,INR
2017-04-12,372.45,372.5,363.05,363.7,39531,INR
2017-04-13,365.45,368.05,364.6,366.15,27313,INR
2017-04-17,366.35,372.0,366.0,370.1,21721,INR
2017-04-18,369.25,369.25,359.35,361.15,35097,INR
2017-04-19,362.9,365.3,356.55,361.25,38212,INR
2017-04-20,361.0,364.8,357.75,364.15,35587,INR
2017-04-21,364.0,365.9,360.7,362.95,28263,INR
2017-04-24,363.8,364.95,361.15,363.75,20809,INR
2017-04-25,364.0,367.2,363.7,366.3,24413,INR
2017-04-26,365.8,367.2,363.85,366.8,23202,INR
2017-04-27,366.0,366.2,361.55,365.25,20944,INR
2017-04-28,364.1,368.45,364.1,367.45,19206,INR
2017-05-01,372.15,384.7,371.5,380.6,18074,INR
2017-05-02,379.0,379.0,374.2,376.1,17702,INR
2017-05-03,375.1,375.1,361.95,362.25,34196,INR
2017-05-04,364.4,364.4,355.7,358.5,28696,INR
2017-05-05,356.4,361.9,356.4,361.45,25084,INR
2017-05-08,360.0,360.0,353.8,356.65,23997,INR
2017-05-09,356.2,361.7,355.6,359.1,20300,INR
2017-05-10,359.6,360.4,356.7,358.0,20031,INR
2017-05-11,358.05,364.95,358.0,358.85,28181,INR
2017-05-12,359.0,360.9,358.0,359.8,19424,INR
2017-05-15,360.0,363.7,360.0,361.6,20023,INR
2017-05-16,361.4,362.8,359.0,362.45,19902,INR
2017-05-17,363.7,364.45,360.2,363.1,23870,INR
2017-05-18,362.25,365.8,356.8,364.6,37125,INR
2017-05-19,365.7,370.2,364.5,369.55,27572,INR
2017-05-22,368.15,371.8,367.6,371.55,18917,INR
2017-05-23,370.65,374.0,369.25,373.6,21498,INR
2017-05-24,372.5,372.7,367.7,371.4,27650,INR
2017-05-25,370.4,374.4,368.15,371.65,24885,INR
2017-05-26,371.2,372.6,365.5,367.35,26166,INR
2017-05-29,366.5,370.9,364.2,367.6,12748,INR
2017-05-30,367.5,367.75,363.65,367.1,23462,INR
2017-05-31,367.8,369.45,365.15,368.75,24293,INR
2017-06-01,368.3,369.9,365.9,368.75,24298,INR
2017-06-02,367.4,367.8,360.75,367.0,34972,INR
2017-06-05,366.5,366.5,361.85,364.85,23698,INR
2017-06-06,365.0,365.35,358.8,363.25,36349,INR
2017-06-07,362.65,364.35,361.25,363.8,28464,INR
2017-06-08,364.0,371.05,363.9,370.9,40341,INR
2017-06-09,370.1,377.35,369.5,377.15,34993,INR
2017-06-12,375.8,376.25,372.3,373.0,26966,INR
2017-06-13,372.4,374.0,367.35,369.65,26978,INR
2017-06-14,369.0,370.65,363.25,363.85,29410,INR
2017-06-15,365.7,367.35,364.3,367.0,23703,INR
2017-06-16,367.5,368.15,364.3,365.45,21071,INR
2017-06-19,365.0,369.85,364.3,368.9,21423,INR
2017-06-20,368.5,369.2,363.65,365.15,25624,INR
2017-06-21,365.2,372.1,362.7,370.25,32386,INR
2017-06-22,369.05,372.65,366.75,370.6,28116,INR
2017-06-23,370.4,377.35,369.5,373.8,30625,INR
2017-06-26,373.8,375.0,371.95,373.3,8684,INR
2017-06-27,372.15,378.0,372.15,376.7,21587,INR
2017-06-28,376.0,379.25,375.6,378.8,23968,INR
2017-06-29,379.4,385.85,379.4,383.85,28270,INR
2017-06-30,384.0,385.85,381.6,385.25,15850,INR
2017-07-03,388.1,390.0,386.7,387.8,23214,INR
2017-07-04,387.2,387.2,383.85,385.85,20088,INR
2017-07-05,386.0,386.3,381.05,382.4,26157,INR
2017-07-06,382.05,383.9,380.9,382.35,23517,INR
2017-07-07,382.0,383.35,379.0,380.1,23472,INR
2017-07-10,381.5,381.5,376.5,379.25,19323,INR
2017-07-11,378.8,383.35,374.0,382.6,23783,INR
2017-07-12,382.0,385.8,382.0,383.25,23480,INR
2017-07-13,384.0,385.2,380.55,380.85,20350,INR
2017-07-14,381.9,384.2,380.55,383.65,21250,INR
2017-07-17,384.5,391.0,384.5,389.3,27310,INR
2017-07-18,389.0,389.8,386.65,388.95,21334,INR
2017-07-19,388.3,389.95,385.7,386.25,22019,INR
2017-07-20,386.9,388.35,385.05,387.25,19926,INR
2017-07-21,387.25,391.8,387.0,389.05,26482,INR
2017-07-24,389.0,390.85,387.6,390.6,18481,INR
2017-07-25,391.0,406.9,390.1,405.95,46748,INR
2017-07-26,406.5,414.25,405.55,408.15,45054,INR
2017-07-27,409.5,411.2,407.05,408.0,24631,INR
2017-07-28,407.0,409.25,403.55,408.9,29990,INR
2017-07-31,408.0,413.7,408.0,410.65,23996,INR
2017-08-01,410.0,410.95,406.1,407.85,26440,INR
2017-08-02,407.65,407.65,404.25,405.65,21174,INR
2017-08-03,406.5,407.1,402.55,405.55,24389,INR
2017-08-04,405.25,408.3,403.75,406.75,23907,INR
2017-08-07,405.95,412.4,405.0,410.5,23516,INR
2017-08-08,409.7,414.85,407.7,414.05,28269,INR
2017-08-09,413.5,416.75,412.0,413.55,26965,INR
2017-08-10,413.8,414.9,409.9,411.55,26271,INR
2017-08-11,410.8,412.9,407.3,412.3,26319,INR
2017-08-14,411.45,411.45,409.0,411.05,19273,INR
2017-08-16,410.5,422.15,409.35,419.0,34653,INR
2017-08-17,418.6,420.65,414.7,415.7,23020,INR
2017-08-18,415.0,418.85,413.6,415.4,28719,INR
2017-08-21,416.3,424.55,416.3,421.85,36536,INR
2017-08-22,422.1,426.8,420.35,422.05,31881,INR
2017-08-23,423.0,423.15,419.1,421.55,25149,INR
2017-08-24,423.0,430.1,422.3,428.6,31251,INR
2017-08-25,429.0,431.0,425.4,427.55,16719,INR
2017-08-28,428.3,434.4,428.3,431.05,22740,INR
2017-08-29,431.5,436.3,430.95,434.05,25904,INR
2017-08-30,434.0,435.9,431.55,432.6,22306,INR
2017-08-31,433.15,438.5,433.15,434.55,16895,INR
2017-09-01,440.7,442.3,438.1,442.0,23509,INR
2017-09-04,443.65,449.0,443.6,448.3,19792,INR
2017-09-05,448.8,451.3,442.8,444.85,30221,INR
2017-09-06,446.0,448.7,444.6,447.7,29537,INR
2017-09-07,447.3,447.3,441.5,446.0,32112,INR
2017-09-08,444.05,446.6,430.3,431.1,46983,INR
2017-09-11,432.45,436.85,431.7,435.15,24897,INR
2017-09-12,434.0,434.85,428.75,430.85,29183,INR
2017-09-13,430.15,430.15,422.05,424.2,32377,INR
2017-09-14,424.3,424.3,417.8,421.4,37620,INR
2017-09-15,420.65,422.5,417.6,420.1,33510,INR
2017-09-18,421.45,425.2,421.05,422.7,27127,INR
2017-09-19,423.3,425.6,421.7,423.8,25322,INR
2017-09-20,424.5,427.35,422.2,424.05,27280,INR
2017-09-21,423.75,425.55,418.2,422.7,34755,INR
2017-09-22,420.3,424.0,417.25,423.6,29846,INR
2017-09-25,422.65,425.4,422.1,425.15,19850,INR
2017-09-26,425.75,429.7,422.15,423.55,27155,INR
2017-09-27,424.7,429.6,424.2,425.95,27761,INR
2017-09-28,425.05,433.4,424.1,431.75,31763,INR
2017-09-29,431.5,433.4,426.8,427.95,25475,INR
2017-10-03,427.0,431.7,425.25,429.95,24156,INR
2017-10-04,429.8,430.2,425.3,426.7,22645,INR
2017-10-05,426.95,439.9,426.85,439.65,41956,INR
2017-10-06,439.6,442.15,438.3,438.9,28870,INR
2017-10-09,438.5,439.8,437.1,439.4,17713,INR
2017-10-10,439.95,443.4,438.1,443.0,26433,INR
2017-10-11,442.1,447.25,441.1,447.0,31233,INR
2017-10-12,446.35,451.2,445.5,449.5,27396,INR
2017-10-13,448.5,450.7,446.5,447.95,26025,INR
2017-10-16,448.25,466.2,448.25,463.7,56156,INR
2017-10-17,463.6,464.15,458.2,459.05,27958,INR
2017-10-18,458.8,463.6,455.25,456.75,138786,INR
2017-10-19,456.1,456.1,452.85,453.6,5738,INR
2017-10-20,453.6,459.6,452.0,455.45,16130,INR
2017-10-23,455.4,458.15,453.4,457.9,21131,INR
2017-10-24,457.95,465.05,457.95,461.1,31500,INR
2017-10-25,460.2,460.2,453.4,456.35,27879,INR
2017-10-26,456.0,457.9,452.7,456.95,24979,INR
2017-10-27,454.1,454.1,442.8,445.75,38371,INR
2017-10-30,445.0,447.1,443.35,446.15,19517,INR
2017-10-31,445.0,448.95,442.85,444.6,27294,INR
2017-11-01,445.6,454.25,445.6,447.5,35796,INR
2017-11-02,448.8,452.0,445.3,447.95,31263,INR
2017-11-03,448.9,450.4,444.35,445.8,27234,INR
2017-11-06,446.5,453.4,446.5,450.95,24996,INR
2017-11-07,450.25,452.8,444.3,445.25,32819,INR
2017-11-08,445.6,446.5,441.2,445.1,29850,INR
2017-11-09,446.85,447.25,439.25,444.4,30175,INR
2017-11-10,444.1,447.4,443.0,444.4,24803,INR
2017-11-13,445.0,453.35,444.1,450.9,34103,INR
2017-11-14,450.1,452.2,441.1,442.65,34582,INR
2017-11-15,442.0,442.4,438.2,441.1,32460,INR
2017-11-16,442.05,443.8,437.6,439.25,28906,INR
2017-11-17,438.0,440.25,435.55,440.0,23836,INR
2017-11-20,438.9,444.6,438.25,444.4,28270,INR
2017-11-21,444.0,448.2,442.65,447.15,24489,INR
2017-11-22,447.2,449.5,446.6,448.35,23620,INR
2017-11-23,449.0,449.8,446.0,448.85,20512,INR
2017-11-24,449.5,452.35,449.25,452.05,23957,INR
2017-11-27,450.5,451.7,443.5,445.85,27774,INR
2017-11-28,444.8,444.8,436.1,436.45,26455,INR
2017-11-29,438.35,438.4,431.25,432.15,24886,INR
2017-11-30,433.15,435.25,430.7,432.5,15721,INR
2017-12-01,440.3,448.2,440.3,444.3,25549,INR
2017-12-04,445.75,446.65,442.3,442.8,20094,INR
2017-12-05,443.0,443.0,423.0,423.7,44059,INR
2017-12-06,424.9,429.5,424.7,426.5,25975,INR
2017-12-07,427.05,430.55,424.4,426.3,26921,INR
2017-12-08,428.0,429.65,425.25,427.75,18825,INR
2017-12-11,427.0,432.8,425.0,431.75,22492,INR
2017-12-12,431.7,435.45,431.2,434.5,20201,INR
2017-12-13,433.85,438.2,433.05,437.25,19653,INR
2017-12-14,437.0,441.0,434.0,439.35,26735,INR
2017-12-15,439.8,446.2,437.3,445.85,30210,INR
2017-12-18,445.75,448.5,443.65,448.2,22033,INR
2017-12-19,446.1,449.0,443.75,448.45,23992,INR
2017-12-20,447.5,455.8,446.8,453.95,32592,INR
2017-12-21,454.0,457.0,451.7,456.75,34046,INR
2017-12-22,456.0,460.2,454.1,459.95,23492,INR
2017-12-26,460.0,467.5,459.65,464.85,22331,INR
2017-12-27,463.35,467.8,461.35,466.25,28692,INR
2017-12-28,466.2,471.5,466.2,468.95,29666,INR
2017-12-29,468.8,469.4,461.4,465.95,32464,INR
2018-01-01,465.05,468.05,464.0,465.05,5843,INR
2018-01-02,463.4,465.2,458.55,460.3,30108,INR
2018-01-03,459.0,459.35,455.05,457.5,25704,INR
2018-01-04,457.0,462.85,456.6,457.75,29734,INR
2018-01-05,459.0,459.6,452.25,452.5,27282,INR
2018-01-08,452.5,456.0,450.7,453.85,24011,INR
2018-01-09,454.35,458.5,453.0,453.75,27019,INR
2018-01-10,454.35,461.4,454.35,457.2,32143,INR
2018-01-11,458.5,459.6,452.55,456.15,29404,INR
2018-01-12,456.25,458.0,452.7,453.05,23936,INR
2018-01-15,453.35,462.35,453.35,458.85,23785,INR
2018-01-16,458.8,460.05,452.0,456.4,32193,INR
2018-01-17,456.4,456.4,449.5,450.75,31693,INR
2018-01-18,451.8,454.3,451.1,452.75,24849,INR
2018-01-19,452.05,455.95,450.0,450.3,33126,INR
2018-01-22,451.5,454.75,451.2,452.6,24016,INR
2018-01-23,452.75,453.35,439.45,440.0,51548,INR
2018-01-24,442.0,456.35,441.4,454.15,51029,INR
2018-01-25,454.25,458.55,451.5,451.85,27060,INR
2018-01-29,453.0,455.4,450.15,450.65,26010,INR
2018-01-30,450.0,451.6,445.3,450.45,28998,INR
2018-01-31,451.5,454.95,450.3,450.9,27824,INR
2018-02-01,452.5,455.35,449.5,454.75,30539,INR
2018-02-02,455.2,460.65,450.05,452.75,36815,INR
2018-02-05,452.0,461.8,451.45,456.35,34067,INR
2018-02-06,455.6,456.85,451.25,452.9,39383,INR
2018-02-07,453.75,456.5,439.5,440.2,47722,INR
2018-02-08,441.95,442.4,435.6,440.15,41079,INR
2018-02-09,438.1,438.5,432.35,432.85,33545,INR
2018-02-12,434.9,440.3,434.9,438.6,25388,INR
2018-02-13,439.5,450.8,439.5,449.4,23458,INR
2018-02-14,447.5,458.1,445.7,457.65,45680,INR
2018-02-15,458.95,458.95,453.65,458.1,29772,INR
2018-02-16,458.8,464.0,458.1,461.55,31057,INR
2018-02-19,461.0,462.2,455.5,457.3,26569,INR
2018-02-20,455.7,459.4,454.45,457.3,24220,INR
2018-02-21,455.5,460.95,453.3,460.3,25914,INR
2018-02-22,457.05,465.15,453.4,464.7,34296,INR
2018-02-23,462.0,462.6,457.0,459.7,27598,INR
2018-02-26,460.05,462.25,456.65,457.75,23755,INR
2018-02-27,457.6,459.85,451.0,454.2,26218,INR
2018-02-28,452.65,452.65,445.75,445.95,16520,INR
2018-03-01,455.4,455.6,449.1,452.25,33345,INR
2018-03-02,453.15,454.8,450.8,452.75,12974,INR
2018-03-05,451.7,452.95,448.4,452.3,26337,INR
2018-03-06,451.65,457.3,451.65,454.85,29378,INR
2018-03-07,454.2,455.0,449.5,452.0,29550,INR
2018-03-08,452.0,452.3,444.35,445.3,32397,INR
2018-03-09,445.3,454.0,442.5,452.5,41554,INR
2018-03-12,452.3,453.4,448.7,450.2,29290,INR
2018-03-13,450.5,451.55,447.6,450.9,30857,INR
2018-03-14,451.9,458.5,451.9,454.2,40807,INR
2018-03-15,454.5,454.55,448.55,450.95,28403,INR
2018-03-16,449.8,453.4,446.4,448.5,33009,INR
2018-03-19,448.25,449.2,442.6,446.65,37612,INR
2018-03-20,447.5,447.85,439.75,441.25,36293,INR
2018-03-21,441.4,444.4,437.7,443.55,41070,INR
2018-03-22,444.1,446.2,435.55,438.9,41853,INR
2018-03-23,438.65,438.65,431.65,433.35,42810,INR
2018-03-26,431.5,431.85,425.1,428.7,42404,INR
2018-03-27,429.5,433.9,429.2,430.75,32482,INR
2018-03-28,430.75,434.6,428.8,433.45,33942,INR
2018-03-29,434.95,439.45,434.95,436.8,21572,INR
2018-04-02,438.4,441.9,438.2,439.2,31092,INR
2018-04-03,440.85,442.25,438.5,440.4,27143,INR
2018-04-04,440.5,440.5,428.4,433.6,55791,INR
2018-04-05,434.85,443.5,433.75,439.95,47473,INR
2018-04-06,439.6,439.6,435.2,438.25,34481,INR
2018-04-09,438.4,442.75,437.65,442.2,29999,INR
2018-04-10,442.8,451.0,442.8,450.75,32007,INR
2018-04-11,449.3,453.7,447.05,448.6,35156,INR
2018-04-12,448.95,448.95,439.4,442.15,37286,INR
2018-04-13,441.1,445.65,441.1,442.75,25663,INR
2018-04-16,443.05,450.7,442.0,447.05,30861,INR
2018-04-17,447.5,449.35,443.6,447.3,26503,INR
2018-04-18,447.3,461.1,446.65,459.05,34935,INR
2018-04-19,460.0,464.0,453.5,456.95,35335,INR
2018-04-20,456.85,460.5,453.2,458.7,26391,INR
2018-04-23,461.2,462.55,451.7,456.95,30190,INR
2018-04-24,458.0,464.4,456.45,459.75,31639,INR
2018-04-25,460.6,465.4,459.15,463.05,30817,INR
2018-04-26,462.0,462.0,455.35,460.35,29972,INR
2018-04-27,459.0,459.15,446.25,448.4,34293,INR
2018-04-30,450.0,451.7,447.2,449.1,13363,INR
2018-05-01,452.0,455.7,449.0,451.4,16378,INR
2018-05-02,452.3,457.2,452.3,455.45,25764,INR
2018-05-03,454.5,461.0,453.3,457.65,38104,INR
2018-05-04,458.25,459.9,453.55,457.45,28920,INR
2018-05-07,458.4,462.85,457.2,459.2,25940,INR
2018-05-08,460.25,460.85,449.35,456.25,45067,INR
2018-05-09,457.1,458.5,455.2,457.85,26753,INR
2018-05-10,458.5,464.9,456.4,462.95,43475,INR
2018-05-11,462.7,466.55,462.3,465.0,30813,INR
2018-05-14,465.35,466.85,461.1,463.7,32098,INR
2018-05-15,463.0,467.75,460.15,462.9,42250,INR
2018-05-16,462.0,462.4,458.8,461.8,28978,INR
2018-05-17,462.2,465.4,461.15,463.8,33966,INR
2018-05-18,464.5,465.75,461.15,462.15,34943,INR
2018-05-21,463.2,469.4,463.2,467.85,37620,INR
2018-05-22,466.5,474.35,465.5,472.0,41650,INR
2018-05-23,471.45,471.9,462.8,465.2,43617,INR
2018-05-24,465.4,469.5,464.45,469.05,29967,INR
2018-05-25,468.7,470.0,461.05,461.75,33465,INR
2018-05-28,461.25,462.2,453.5,459.25,32502,INR
2018-05-29,460.25,467.5,460.25,460.7,50299,INR
2018-05-30,460.25,460.25,451.0,458.8,51842,INR
2018-05-31,458.05,461.8,454.8,457.05,41872,INR
2018-06-01,456.7,459.2,454.6,458.8,34726,INR
2018-06-04,459.25,465.7,458.5,465.25,38461,INR
2018-06-05,465.0,475.2,464.25,474.8,44559,INR
2018-06-06,474.1,482.45,473.1,481.25,48641,INR
2018-06-07,483.55,493.4,482.55,487.7,58497,INR
2018-06-08,487.2,493.0,484.7,491.25,46947,INR
2018-06-11,490.05,490.05,484.0,485.0,39329,INR
2018-06-12,484.8,486.65,482.15,484.6,33715,INR
2018-06-13,483.3,487.2,481.65,485.05,33977,INR
2018-06-14,484.0,485.3,480.4,481.55,33836,INR
2018-06-15,482.35,483.1,472.5,473.85,43343,INR
2018-06-18,472.6,473.8,466.25,468.7,33937,INR
2018-06-19,469.1,469.1,458.15,458.45,43210,INR
2018-06-20,458.8,461.0,454.7,457.75,34999,INR
2018-06-21,457.6,458.9,452.45,453.95,33749,INR
2018-06-22,452.5,456.4,451.9,454.2,26230,INR
2018-06-25,455.0,456.35,448.3,448.7,26585,INR
2018-06-26,449.7,452.3,448.75,451.85,22925,INR
2018-06-27,450.8,455.5,448.75,453.75,30945,INR
2018-06-28,454.4,454.4,445.7,448.2,25849,INR
2018-06-29,449.7,450.5,445.3,446.1,15180,INR
2018-07-02,452.5,452.8,447.5,450.7,26646,INR
2018-07-03,451.4,453.2,444.2,445.75,31420,INR
2018-07-04,446.0,448.2,434.35,437.8,40734,INR
2018-07-05,438.0,441.2,432.7,433.55,40197,INR
2018-07-06,433.0,434.7,427.65,431.55,45836,INR
2018-07-09,433.5,438.95,433.5,436.65,34166,INR
2018-07-10,437.6,438.5,431.2,433.1,33573,INR
2018-07-11,432.0,432.0,416.8,420.15,41173,INR
2018-07-12,421.8,425.7,420.1,421.85,39071,INR
2018-07-13,422.3,424.0,418.95,422.75,31746,INR
2018-07-16,423.4,424.0,419.1,421.45,26648,INR
2018-07-17,423.75,425.45,417.1,417.85,41706,INR
2018-07-18,419.0,421.3,414.2,420.7,42876,INR
2018-07-19,420.45,421.4,409.2,414.2,54617,INR
2018-07-20,412.0,421.45,411.0,420.45,48598,INR
2018-07-23,419.5,424.0,418.75,420.1,35810,INR
2018-07-24,421.0,433.9,420.9,429.05,49901,INR
2018-07-25,428.1,432.3,426.8,430.1,38012,INR
2018-07-26,431.7,432.9,427.5,428.9,35448,INR
2018-07-27,429.0,431.45,424.0,425.85,33327,INR
2018-07-30,425.5,426.65,421.2,425.4,36136,INR
2018-07-31,425.7,431.0,421.7,430.2,53083,INR
2018-08-01,429.2,429.2,413.4,414.95,59400,INR
2018-08-02,415.6,418.35,412.4,416.85,50303,INR
2018-08-03,415.75,422.25,413.4,419.1,48339,INR
2018-08-06,418.2,418.2,413.3,415.5,36612,INR
2018-08-07,417.5,420.65,416.6,418.2,38947,INR
2018-08-08,418.8,421.5,416.4,418.0,41618,INR
2018-08-09,418.45,427.75,418.45,421.2,50054,INR
2018-08-10,421.8,422.65,417.05,419.65,37277,INR
2018-08-13,419.2,425.9,418.5,423.65,43968,INR
2018-08-14,422.55,422.9,415.3,416.1,40515,INR
2018-08-16,415.0,415.0,402.45,405.45,52055,INR
2018-08-17,406.15,409.0,403.75,407.7,43853,INR
2018-08-20,409.0,413.8,408.35,412.15,35904,INR
2018-08-21,412.65,418.5,412.0,416.1,35608,INR
2018-08-22,416.0,416.0,411.65,412.3,18574,INR
2018-08-23,411.5,412.5,405.35,410.8,42464,INR
2018-08-24,412.9,418.75,412.2,416.3,41060,INR
2018-08-27,417.4,420.7,417.4,418.5,28124,INR
2018-08-28,419.15,424.95,417.1,423.25,42985,INR
2018-08-29,424.05,425.25,420.45,421.95,32574,INR
2018-08-30,422.15,423.2,417.35,422.15,39767,INR
2018-08-31,421.1,421.45,412.6,413.8,25077,INR
2018-09-03,423.0,425.7,421.0,423.9,27901,INR
2018-09-04,423.0,424.5,414.3,415.8,40868,INR
2018-09-05,415.15,420.35,415.15,419.65,33891,INR
2018-09-06,420.0,429.4,420.0,424.45,49120,INR
2018-09-07,424.0,426.5,419.0,422.55,49201,INR
2018-09-10,424.0,427.5,421.8,426.85,39692,INR
2018-09-11,428.0,430.9,421.1,425.55,58312,INR
2018-09-12,426.0,431.4,422.3,429.8,68975,INR
2018-09-13,431.0,434.4,428.15,428.8,32549,INR
2018-09-14,428.6,432.4,423.1,424.05,51725,INR
2018-09-17,424.5,430.15,424.15,429.65,47908,INR
2018-09-18,428.85,444.4,427.5,442.1,81792,INR
2018-09-19,443.0,445.45,437.2,437.6,50162,INR
2018-09-20,437.1,439.2,434.95,438.85,21578,INR
2018-09-21,439.8,461.35,439.8,458.25,73803,INR
