Date,Open,High,Low,Close,Volume,Currency
2016-11-11,422.25,423.5,409.0,410.5,53367,USD
2016-11-14,409.5,414.5,403.75,405.25,41472,USD
2016-11-15,410.0,429.0,409.75,420.75,46730,USD
2016-11-16,426.25,429.25,420.25,424.75,48311,USD
2016-11-17,422.0,434.5,421.75,426.5,61225,USD
2016-11-18,423.5,431.75,421.0,427.0,56069,USD
2016-11-21,430.75,451.75,429.25,449.5,52628,USD
2016-11-22,453.5,458.5,445.0,448.25,88420,USD
2016-11-23,452.25,453.5,446.5,448.75,76620,USD
2016-11-24,448.25,449.5,445.25,447.75,32679,USD
2016-11-25,448.25,449.25,429.75,436.25,53696,USD
2016-11-28,429.75,448.5,422.75,443.75,103288,USD
2016-11-29,443.75,443.75,424.75,429.0,83420,USD
2016-11-30,427.5,461.25,427.25,452.0,134651,USD
2016-12-01,454.5,480.75,454.25,477.0,108942,USD
2016-12-02,477.0,481.0,468.0,478.25,85503,USD
2016-12-05,477.25,486.5,475.0,481.0,84937,USD
2016-12-06,479.0,481.5,471.0,475.25,109047,USD
2016-12-07,475.0,475.0,467.5,473.25,120560,USD
2016-12-08,469.75,476.5,467.5,471.5,100657,USD
2016-12-09,474.5,479.75,473.0,477.5,92050,USD
2016-12-12,491.0,502.5,486.25,491.0,115787,USD
2016-12-13,493.75,499.5,490.75,494.0,53764,USD
2016-12-14,491.75,497.25,482.0,492.0,50555,USD
2016-12-15,483.75,488.5,478.25,478.75,62177,USD
2016-12-16,483.75,494.75,481.0,494.0,38302,USD
2016-12-19,495.25,497.25,488.5,490.75,29375,USD
2016-12-20,491.0,496.25,488.25,495.25,45124,USD
2016-12-21,495.0,496.75,483.25,490.5,49630,USD
2016-12-22,485.75,494.0,481.75,491.5,43105,USD
2016-12-23,490.5,496.0,485.25,488.0,33301,USD
2016-12-27,495.75,506.5,491.25,504.5,30458,USD
2016-12-28,501.75,508.75,501.25,504.25,35909,USD
2016-12-29,505.25,509.5,504.25,506.5,42617,USD
2016-12-30,506.25,507.75,502.75,504.75,30980,USD
2017-01-02,501.0,501.0,501.0,504.75,0,USD
2017-01-03,507.25,518.75,491.75,498.5,110883,USD
2017-01-04,496.25,499.5,489.0,495.25,88945,USD
2017-01-05,497.25,503.5,492.75,493.75,95534,USD
2017-01-06,500.75,505.5,494.0,498.75,80609,USD
2017-01-09,501.0,501.5,481.5,488.25,90443,USD
2017-01-10,484.25,487.5,473.5,478.25,113524,USD
2017-01-11,475.0,493.25,474.75,487.0,137469,USD
2017-01-12,488.75,498.25,487.25,492.5,119314,USD
2017-01-13,497.25,499.25,490.5,492.0,69925,USD
2017-01-16,492.75,495.0,489.5,491.75,57884,USD
2017-01-17,494.75,505.0,491.25,495.75,72448,USD
2017-01-18,491.75,495.25,478.5,490.5,88014,USD
2017-01-19,483.0,487.75,481.75,484.0,50800,USD
2017-01-20,484.0,497.25,483.0,494.25,66292,USD
2017-01-23,492.5,495.0,486.0,490.75,61475,USD
2017-01-24,490.5,496.0,489.0,493.5,72500,USD
2017-01-25,492.5,494.25,487.25,492.75,65192,USD
2017-01-26,491.0,499.5,488.75,498.5,97546,USD
2017-01-27,496.25,499.25,485.25,490.0,78502,USD
2017-01-30,489.0,493.75,486.25,489.25,55963,USD
2017-01-31,489.25,498.75,487.0,497.75,99651,USD
2017-02-01,491.75,504.5,490.25,501.75,130304,USD
2017-02-02,502.75,510.75,498.5,504.25,97317,USD
2017-02-03,502.25,504.5,497.0,501.0,83494,USD
2017-02-06,503.25,505.5,493.25,498.25,79843,USD
2017-02-07,495.5,496.0,486.5,489.5,100158,USD
2017-02-08,486.75,497.0,486.0,494.25,106032,USD
2017-02-09,494.5,500.75,493.0,494.5,115137,USD
2017-02-10,495.25,504.75,494.25,503.5,82091,USD
2017-02-13,505.5,506.0,492.0,493.75,53838,USD
2017-02-14,493.25,502.25,493.0,500.0,46592,USD
2017-02-15,496.25,500.5,494.25,496.75,29298,USD
2017-02-16,497.0,500.5,491.5,493.5,45020,USD
2017-02-17,496.0,496.5,490.75,492.5,29851,USD
2017-02-20,498.0,502.25,495.75,499.75,21614,USD
2017-02-21,497.5,507.25,497.5,504.0,66309,USD
2017-02-22,500.75,502.0,490.25,492.0,88360,USD
2017-02-23,497.0,508.0,497.0,502.25,76241,USD
2017-02-24,500.25,502.5,494.75,496.75,65320,USD
2017-02-27,497.25,504.0,496.25,499.5,50894,USD
2017-02-28,499.75,500.5,490.5,492.0,125369,USD
2017-03-01,496.25,504.0,495.25,499.25,100633,USD
2017-03-02,495.5,497.0,483.5,487.0,149483,USD
2017-03-03,483.75,489.75,483.75,487.0,69632,USD
2017-03-06,489.5,493.0,485.0,490.0,83345,USD
2017-03-07,491.25,497.5,489.0,491.0,109775,USD
2017-03-08,490.25,491.5,469.75,485.75,104410,USD
2017-03-09,472.75,476.75,459.5,462.5,140099,USD
2017-03-10,464.0,469.25,454.75,459.75,91242,USD
2017-03-13,458.0,460.25,454.25,458.0,63383,USD
2017-03-14,455.0,460.25,449.25,450.5,56958,USD
2017-03-15,455.75,462.25,455.75,457.25,57013,USD
2017-03-16,460.5,465.25,456.75,457.25,33293,USD
2017-03-17,458.0,462.5,456.75,458.5,36743,USD
2017-03-20,460.0,461.5,454.0,460.25,38886,USD
2017-03-21,458.75,464.0,453.0,455.25,37317,USD
2017-03-22,454.0,455.0,446.25,449.25,66942,USD
2017-03-23,452.75,455.5,449.75,452.25,56375,USD
2017-03-24,451.0,455.75,450.0,450.75,49323,USD
2017-03-27,455.5,455.5,447.25,453.0,45934,USD
2017-03-28,454.0,463.75,454.0,461.25,74827,USD
2017-03-29,459.5,467.5,459.25,465.0,65804,USD
2017-03-30,467.25,472.25,464.0,471.5,73672,USD
2017-03-31,470.5,476.0,467.25,471.0,54817,USD
2017-04-03,475.75,477.25,470.5,471.75,59378,USD
2017-04-04,471.75,481.25,468.5,479.0,84501,USD
2017-04-05,481.75,488.75,480.0,482.25,99159,USD
2017-04-06,482.25,487.25,481.0,484.75,90772,USD
2017-04-07,486.75,495.25,484.5,489.25,99302,USD
2017-04-10,489.5,497.5,489.5,495.25,94203,USD
2017-04-11,497.25,499.25,493.0,494.5,121612,USD
2017-04-12,499.0,503.25,495.75,498.5,99107,USD
2017-04-13,499.5,501.5,496.25,499.25,37859,USD
2017-04-17,499.0,499.5,494.75,499.25,22049,USD
2017-04-18,496.25,496.25,489.5,493.0,54245,USD
2017-04-19,490.75,494.25,475.5,489.0,50552,USD
2017-04-20,479.0,482.75,475.5,478.25,58448,USD
2017-04-21,476.5,479.5,466.75,468.75,61912,USD
2017-04-24,469.0,475.5,465.75,467.0,62802,USD
2017-04-25,467.0,471.0,463.5,465.0,69111,USD
2017-04-26,466.0,469.75,462.75,468.5,70809,USD
2017-04-27,466.0,466.0,452.5,453.0,131146,USD
2017-04-28,456.0,462.5,452.75,455.5,94739,USD
2017-05-01,456.5,457.0,446.75,449.75,47424,USD
2017-05-02,448.0,457.25,441.75,448.5,91993,USD
2017-05-03,448.0,449.25,439.25,441.75,92960,USD
2017-05-04,441.0,443.25,423.25,427.75,146583,USD
2017-05-05,425.5,437.75,413.0,435.0,136495,USD
2017-05-08,436.0,439.25,430.0,431.25,105300,USD
2017-05-09,439.0,441.75,431.25,434.5,134913,USD
2017-05-10,434.25,447.75,434.25,444.0,152802,USD
2017-05-11,446.0,451.5,445.25,449.0,102705,USD
2017-05-12,450.25,453.5,447.5,449.25,61042,USD
2017-05-15,449.25,464.25,449.25,459.75,74802,USD
2017-05-16,456.75,461.0,453.25,458.75,52998,USD
2017-05-17,453.0,464.75,452.0,464.0,80873,USD
2017-05-18,462.0,466.25,453.0,465.0,65741,USD
2017-05-19,465.0,474.5,464.75,473.5,89491,USD
2017-05-22,474.5,480.75,474.5,478.5,73754,USD
2017-05-23,478.5,481.25,472.25,479.0,99831,USD
2017-05-24,479.5,483.5,476.25,480.0,93455,USD
2017-05-25,480.25,485.25,458.0,473.75,159140,USD
2017-05-26,460.75,464.75,453.75,461.0,76957,USD
2017-05-29,464.75,468.0,460.5,466.0,18780,USD
2017-05-30,463.75,464.75,455.25,457.25,105287,USD
2017-05-31,459.75,460.75,444.25,445.75,130214,USD
2017-06-01,451.25,454.75,442.0,450.25,101728,USD
2017-06-02,442.75,444.75,433.25,439.0,96346,USD
2017-06-05,439.75,446.0,430.75,431.25,84896,USD
2017-06-06,434.5,436.75,428.0,429.25,139655,USD
2017-06-07,433.75,436.25,419.25,422.5,137595,USD
2017-06-08,423.0,427.75,418.25,422.0,114685,USD
2017-06-09,422.0,429.75,419.5,427.25,95101,USD
2017-06-12,426.0,433.25,424.0,429.5,100608,USD
2017-06-13,426.0,433.0,425.0,427.5,59531,USD
2017-06-14,428.75,433.25,419.5,420.0,80383,USD
2017-06-15,420.0,422.75,419.0,420.5,56469,USD
2017-06-16,420.5,427.5,420.5,424.25,35743,USD
2017-06-19,424.0,428.5,420.5,425.25,42454,USD
2017-06-20,422.25,424.25,412.25,413.75,73982,USD
2017-06-21,414.5,421.25,403.5,414.0,49390,USD
2017-06-22,406.0,414.0,404.75,413.0,70688,USD
2017-06-23,411.25,412.25,406.0,411.75,73738,USD
2017-06-26,409.75,415.5,405.5,410.0,48989,USD
2017-06-27,411.75,425.5,411.75,423.5,87628,USD
2017-06-28,421.0,430.5,419.5,427.25,92305,USD
2017-06-29,429.5,437.5,429.25,434.5,136807,USD
2017-06-30,433.0,441.75,431.5,436.0,73340,USD
2017-07-03,442.0,449.75,439.25,448.75,77227,USD
2017-07-04,450.0,453.0,447.25,451.25,48720,USD
2017-07-05,451.25,453.0,436.5,442.0,175816,USD
2017-07-06,442.75,448.0,436.75,446.5,126350,USD
2017-07-07,437.75,437.75,423.0,428.0,108299,USD
2017-07-10,429.75,434.25,424.5,433.5,100855,USD
2017-07-11,432.25,441.75,425.25,433.75,116603,USD
2017-07-12,442.0,446.25,435.25,437.25,108984,USD
2017-07-13,436.75,444.5,432.5,443.75,76903,USD
2017-07-14,443.0,451.0,441.25,448.0,84688,USD
2017-07-17,449.5,451.5,443.75,449.25,67337,USD
2017-07-18,445.25,452.25,443.25,447.0,64449,USD
2017-07-19,446.75,460.25,446.0,456.75,89103,USD
2017-07-20,459.25,466.75,457.25,463.25,137961,USD
2017-07-21,458.75,461.5,447.5,453.0,75677,USD
2017-07-24,448.75,454.75,446.25,452.0,73460,USD
2017-07-25,450.5,469.5,450.5,462.25,80563,USD
2017-07-26,467.75,474.5,465.25,470.75,82895,USD
2017-07-27,473.5,478.25,471.25,475.5,70385,USD
2017-07-28,478.0,487.25,475.5,485.0,83179,USD
2017-07-31,487.75,501.75,485.0,487.5,138845,USD
2017-08-01,494.25,494.75,477.75,481.75,119432,USD
2017-08-02,483.25,491.5,481.0,488.25,77539,USD
2017-08-03,490.25,492.75,483.75,492.0,90545,USD
2017-08-04,486.25,489.25,479.75,488.0,77950,USD
2017-08-07,487.75,488.75,477.5,478.5,103551,USD
2017-08-08,482.75,487.0,476.75,483.5,98697,USD
2017-08-09,480.0,488.5,477.25,482.25,89744,USD
2017-08-10,487.5,495.25,480.0,486.5,106177,USD
2017-08-11,482.5,485.0,475.0,482.75,58580,USD
2017-08-14,483.5,487.75,473.75,483.5,38407,USD
2017-08-15,476.0,476.25,467.25,472.0,68114,USD
2017-08-16,474.0,476.75,465.0,470.75,52968,USD
2017-08-17,467.75,470.75,459.25,465.75,113350,USD
2017-08-18,468.5,483.75,468.5,473.0,64036,USD
2017-08-21,482.5,482.75,466.5,472.25,75330,USD
2017-08-22,470.0,476.75,468.5,474.75,61293,USD
2017-08-23,473.0,483.25,470.25,480.0,78368,USD
2017-08-24,483.5,486.5,478.0,483.0,71537,USD
2017-08-25,485.75,487.75,477.75,480.25,103047,USD
2017-08-28,482.5,490.0,479.5,483.5,75363,USD
2017-08-29,484.5,489.0,478.25,483.75,84429,USD
2017-08-30,490.5,494.5,482.5,494.0,172858,USD
2017-08-31,485.0,510.25,485.0,503.25,145840,USD
2017-09-01,511.0,513.75,503.0,509.25,108309,USD
2017-09-04,514.0,514.25,498.75,503.25,54766,USD
2017-09-05,505.5,516.75,500.25,515.25,113239,USD
2017-09-06,512.0,520.5,511.0,520.0,113788,USD
2017-09-07,520.5,528.75,517.25,523.25,111089,USD
2017-09-08,529.75,534.25,521.25,524.0,158983,USD
2017-09-11,525.75,525.75,511.0,516.75,140678,USD
2017-09-12,517.5,518.75,510.5,518.0,139396,USD
2017-09-13,509.25,520.5,507.5,519.75,111471,USD
2017-09-14,518.25,528.25,517.25,524.75,75046,USD
2017-09-15,522.5,528.5,518.0,528.0,49024,USD
2017-09-18,528.25,529.75,518.25,519.0,64702,USD
2017-09-19,522.5,527.0,517.5,522.5,58265,USD
2017-09-20,523.0,532.75,520.5,530.25,70058,USD
2017-09-21,531.25,535.0,529.0,533.75,56085,USD
2017-09-22,534.75,535.75,531.0,534.5,60124,USD
2017-09-25,534.5,548.5,531.0,545.0,72310,USD
2017-09-26,547.75,550.5,535.0,541.0,102152,USD
2017-09-27,546.0,547.5,539.75,542.75,69062,USD
2017-09-28,543.25,549.75,540.25,544.5,74654,USD
2017-09-29,544.25,545.0,537.25,542.25,70384,USD
2017-10-02,541.25,541.25,524.25,525.5,92027,USD
2017-10-03,525.5,528.25,518.5,522.0,80230,USD
2017-10-04,518.5,527.25,514.25,524.25,115828,USD
2017-10-05,525.75,536.0,524.5,535.5,90862,USD
2017-10-06,530.5,533.75,514.25,515.75,115667,USD
2017-10-09,516.75,518.5,510.25,513.25,113523,USD
2017-10-10,515.5,527.25,515.0,526.0,108014,USD
2017-10-11,523.5,530.25,522.5,524.0,119719,USD
2017-10-12,528.0,529.25,519.0,521.5,124737,USD
2017-10-13,520.0,530.0,519.75,527.0,126353,USD
2017-10-16,526.5,538.75,526.5,533.5,92965,USD
2017-10-17,534.75,536.75,526.75,530.5,68950,USD
2017-10-18,533.25,535.75,527.0,527.5,86830,USD
2017-10-19,531.5,532.5,519.25,523.25,93774,USD
2017-10-20,521.5,529.25,516.5,527.5,85287,USD
2017-10-23,528.25,530.5,521.75,523.25,61903,USD
2017-10-24,523.0,531.75,517.0,522.25,114657,USD
2017-10-25,532.0,533.25,524.75,529.25,102871,USD
2017-10-26,527.75,538.5,525.5,531.75,73798,USD
2017-10-27,537.75,546.25,532.75,544.0,80277,USD
2017-10-30,543.0,549.5,543.0,544.0,77937,USD
2017-10-31,547.0,551.0,544.25,547.75,79472,USD
2017-11-01,549.5,555.75,542.0,547.25,103879,USD
2017-11-02,545.5,546.5,537.75,541.75,103833,USD
2017-11-03,544.0,554.0,541.0,547.25,90588,USD
2017-11-06,555.0,570.75,552.0,563.25,103315,USD
2017-11-07,565.5,570.25,562.25,563.25,122937,USD
2017-11-08,564.0,570.25,557.75,562.75,118871,USD
2017-11-09,561.5,571.0,561.0,569.0,112234,USD
2017-11-10,568.0,571.0,563.75,569.0,91888,USD
2017-11-13,568.75,569.0,563.0,567.25,55582,USD
2017-11-14,565.75,566.5,551.5,552.25,78762,USD
2017-11-15,552.0,558.25,551.25,557.0,73277,USD
2017-11-16,556.5,559.25,552.25,556.5,58314,USD
2017-11-17,554.5,566.75,551.75,562.75,59194,USD
2017-11-20,563.5,564.5,553.5,557.0,74920,USD
2017-11-21,559.0,564.25,557.25,559.25,88353,USD
2017-11-22,563.0,568.0,559.75,562.75,76139,USD
2017-11-23,562.75,567.0,560.75,564.5,22068,USD
2017-11-24,565.5,569.25,562.5,565.0,40951,USD
2017-11-27,565.25,571.0,562.25,565.0,69969,USD
2017-11-28,568.0,569.75,563.25,566.5,53121,USD
2017-11-29,566.5,568.25,556.0,562.0,100835,USD
2017-11-30,558.75,565.5,550.75,558.0,105656,USD
2017-12-01,554.5,571.5,553.5,569.0,77323,USD
2017-12-04,566.0,567.0,553.25,556.0,70028,USD
2017-12-05,553.5,562.5,551.5,556.75,72409,USD
2017-12-06,557.75,559.25,544.0,547.0,98036,USD
2017-12-07,545.25,555.75,544.25,550.0,90816,USD
2017-12-08,554.25,569.25,553.5,565.25,114400,USD
2017-12-11,563.25,575.5,562.5,572.75,125346,USD
2017-12-12,574.0,583.0,565.25,571.75,121137,USD
2017-12-13,572.25,574.75,560.25,563.5,75611,USD
2017-12-14,562.0,564.5,555.0,562.75,63911,USD
2017-12-15,563.25,568.5,562.0,565.5,47598,USD
2017-12-18,564.75,571.25,563.25,570.0,34019,USD
2017-12-19,569.0,573.75,567.75,570.0,40465,USD
2017-12-20,573.0,577.75,572.75,576.75,44051,USD
2017-12-21,576.0,579.5,574.0,578.0,50569,USD
2017-12-22,579.0,585.0,575.75,577.0,38520,USD
2017-12-26,585.25,601.75,581.0,600.5,34559,USD
2017-12-27,600.25,600.25,592.0,595.5,65620,USD
2017-12-28,595.75,600.5,595.5,598.25,59824,USD
2017-12-29,600.0,607.25,599.0,601.75,57192,USD
2018-01-02,605.5,608.25,597.5,598.5,78913,USD
2018-01-03,600.5,612.75,597.5,607.75,114896,USD
2018-01-04,611.0,618.0,606.75,609.0,84332,USD
2018-01-05,612.0,619.75,603.0,605.0,84581,USD
2018-01-08,605.0,609.25,601.75,602.25,111154,USD
2018-01-09,607.0,614.0,602.0,606.5,109416,USD
2018-01-10,613.0,616.25,607.75,613.0,135852,USD
2018-01-11,614.75,619.0,612.5,618.0,91701,USD
2018-01-12,613.75,617.25,609.25,612.5,45905,USD
2018-01-15,617.75,622.5,614.5,618.75,62353,USD
2018-01-16,620.25,621.0,611.0,615.0,75650,USD
2018-01-17,614.25,615.75,607.75,612.5,116431,USD
2018-01-18,614.25,614.75,608.25,612.75,108828,USD
2018-01-19,611.5,613.5,606.0,608.5,86315,USD
2018-01-22,612.75,615.75,607.75,615.0,55844,USD
2018-01-23,614.0,622.5,611.75,618.75,100403,USD
2018-01-24,620.75,627.75,616.5,621.25,114463,USD
2018-01-25,629.0,630.75,623.5,627.75,103403,USD
2018-01-26,624.5,631.25,624.25,629.0,105412,USD
2018-01-29,630.0,630.0,617.75,619.0,109418,USD
2018-01-30,620.0,620.25,610.75,612.5,98563,USD
2018-01-31,611.0,616.0,609.25,612.5,91316,USD
2018-02-01,616.5,624.25,615.0,617.75,76339,USD
2018-02-02,624.75,625.25,608.25,610.5,98168,USD
2018-02-05,608.75,608.75,597.5,608.0,120635,USD
2018-02-06,600.5,601.0,593.0,596.25,147409,USD
2018-02-07,595.0,599.0,576.25,581.5,241781,USD
2018-02-08,576.75,579.5,568.25,570.5,167906,USD
2018-02-09,570.5,571.25,546.25,555.75,180068,USD
2018-02-12,551.25,566.5,549.5,555.75,116938,USD
2018-02-13,554.25,557.0,544.75,547.75,146347,USD
2018-02-14,549.25,565.75,542.0,552.5,134961,USD
2018-02-15,563.25,569.5,554.25,559.0,106831,USD
2018-02-16,566.25,574.25,565.25,571.5,94238,USD
2018-02-19,569.75,580.5,569.75,579.75,30453,USD
2018-02-20,578.5,582.5,573.75,575.75,56767,USD
2018-02-21,578.0,580.25,572.5,577.25,45295,USD
2018-02-22,576.75,588.25,575.0,586.75,68655,USD
2018-02-23,585.0,596.75,582.0,592.25,75099,USD
2018-02-26,595.5,602.25,592.5,600.0,81615,USD
2018-02-27,600.0,600.75,590.5,595.75,79833,USD
2018-02-28,591.75,593.0,572.5,578.75,117552,USD
2018-03-01,572.25,576.75,559.5,563.25,152989,USD
2018-03-02,567.25,572.0,558.5,565.0,112163,USD
2018-03-05,573.25,576.75,563.25,574.0,96484,USD
2018-03-06,575.25,579.0,570.0,573.75,124273,USD
2018-03-07,573.0,579.5,566.0,573.5,120843,USD
2018-03-08,571.25,572.5,564.5,568.25,89658,USD
2018-03-09,567.5,577.5,566.5,575.75,106533,USD
2018-03-12,576.25,578.25,562.5,568.0,119878,USD
2018-03-13,570.0,577.25,565.25,569.25,72342,USD
2018-03-14,572.0,576.25,568.0,572.5,74430,USD
2018-03-15,573.25,577.75,572.25,575.5,78025,USD
2018-03-16,576.5,584.0,573.25,581.25,46931,USD
2018-03-19,582.0,586.0,578.0,585.0,50885,USD
2018-03-20,584.5,598.25,584.5,593.75,61936,USD
2018-03-21,596.25,614.75,595.0,610.75,117731,USD
2018-03-22,612.0,613.5,602.75,607.25,109375,USD
2018-03-23,605.0,614.25,603.0,611.5,87735,USD
2018-03-26,612.25,616.75,610.25,612.75,96639,USD
2018-03-27,613.75,624.0,610.5,617.25,92038,USD
2018-03-28,614.25,618.0,608.0,616.25,101436,USD
2018-03-29,615.0,620.5,607.75,618.0,90649,USD
2018-04-02,619.0,623.5,604.5,611.0,37005,USD
2018-04-03,606.0,613.25,604.75,610.75,97321,USD
2018-04-04,612.25,612.25,599.0,606.75,103742,USD
2018-04-05,608.0,610.5,601.5,606.5,93577,USD
2018-04-06,606.25,610.25,598.0,601.0,122414,USD
2018-04-09,600.25,613.5,599.25,611.5,91247,USD
2018-04-10,611.5,631.75,610.25,626.0,142002,USD
2018-04-11,630.75,648.75,626.0,644.25,164212,USD
2018-04-12,641.75,643.0,633.75,636.5,151719,USD
2018-04-13,633.0,638.75,627.75,637.25,94192,USD
2018-04-16,641.25,641.25,626.0,628.75,81558,USD
2018-04-17,630.0,630.5,619.5,624.75,122765,USD
2018-04-18,626.5,640.5,625.5,635.5,109343,USD
2018-04-19,639.25,648.25,637.25,647.25,94699,USD
2018-04-20,642.5,645.0,633.25,637.75,96074,USD
2018-04-23,641.75,652.25,636.5,643.75,56312,USD
2018-04-24,652.25,653.5,641.75,650.0,77012,USD
2018-04-25,644.75,646.0,639.5,643.5,80594,USD
2018-04-26,646.0,653.75,646.0,652.0,135155,USD
2018-04-27,650.25,652.75,647.25,649.75,78017,USD
2018-04-30,650.75,660.0,641.5,650.5,114530,USD
2018-05-01,653.25,655.25,638.0,644.25,107208,USD
2018-05-02,641.5,645.25,636.25,638.25,113311,USD
2018-05-03,641.75,645.5,636.75,639.25,137081,USD
2018-05-04,643.25,655.5,639.75,649.0,98210,USD
2018-05-07,657.0,665.5,654.25,662.75,79970,USD
2018-05-08,659.25,665.0,640.25,647.25,150875,USD
2018-05-09,663.75,675.5,663.75,674.25,154000,USD
2018-05-10,674.0,679.0,666.75,671.0,143284,USD
2018-05-11,674.25,677.25,671.0,675.75,72791,USD
2018-05-14,673.5,683.25,670.25,678.5,59368,USD
2018-05-15,682.0,689.5,679.25,685.0,95521,USD
2018-05-16,679.75,690.0,677.25,681.25,73787,USD
2018-05-17,689.0,701.0,688.75,700.5,92355,USD
2018-05-18,693.75,697.5,687.25,693.25,58783,USD
2018-05-21,689.75,694.75,684.75,689.75,62221,USD
2018-05-22,693.75,700.75,692.0,699.5,42239,USD
2018-05-23,694.75,698.75,686.75,693.5,121687,USD
2018-05-24,697.0,698.25,691.25,694.5,107355,USD
2018-05-25,691.0,692.5,672.0,675.5,83429,USD
2018-05-28,671.25,673.25,662.0,667.75,26531,USD
2018-05-29,670.5,673.0,663.75,666.75,73778,USD
2018-05-30,668.25,684.5,664.5,679.75,98517,USD
2018-05-31,681.0,689.5,673.5,681.75,122477,USD
2018-06-01,681.25,681.25,666.75,668.0,100720,USD
2018-06-04,669.0,672.25,661.0,662.5,91797,USD
2018-06-05,663.75,664.25,650.75,654.5,109871,USD
2018-06-06,657.5,665.25,648.0,652.75,153747,USD
2018-06-07,656.25,670.0,654.0,666.25,110530,USD
2018-06-08,669.0,670.5,664.25,667.5,103020,USD
2018-06-11,666.25,667.75,659.5,665.5,123721,USD
2018-06-12,665.0,670.75,660.0,667.25,115348,USD
2018-06-13,660.25,671.25,658.5,666.0,82291,USD
2018-06-14,668.0,669.5,660.0,661.0,68583,USD
2018-06-15,661.5,662.0,635.75,640.75,62050,USD
2018-06-18,635.75,654.25,633.5,648.5,75441,USD
2018-06-19,653.0,653.5,645.5,648.0,43878,USD
2018-06-20,651.0,655.0,640.5,648.25,110937,USD
2018-06-21,644.0,645.25,632.0,635.5,84663,USD
2018-06-22,635.0,651.25,634.0,646.25,83344,USD
2018-06-25,649.0,650.25,638.0,643.5,76615,USD
2018-06-26,647.25,656.25,639.25,645.0,114224,USD
2018-06-27,655.5,669.5,653.25,667.0,78589,USD
2018-06-28,662.75,671.75,662.75,666.25,68340,USD
2018-06-29,667.25,679.5,664.25,676.75,76737,USD
2018-07-02,674.5,674.5,660.0,664.5,56656,USD
2018-07-03,661.5,671.25,656.25,657.25,67364,USD
2018-07-04,663.0,668.25,663.0,667.25,29716,USD
2018-07-05,664.0,674.75,663.5,671.5,88954,USD
2018-07-06,669.5,669.5,660.5,664.75,91731,USD
2018-07-09,665.0,675.75,664.0,672.0,82800,USD
2018-07-10,673.75,683.5,672.75,678.0,87268,USD
2018-07-11,680.0,680.0,639.0,664.75,159314,USD
2018-07-12,645.0,652.75,636.0,641.0,112505,USD
2018-07-13,648.25,658.5,640.75,656.25,56425,USD
2018-07-16,653.25,655.5,629.25,635.5,56037,USD
2018-07-17,631.0,638.75,628.0,634.0,47910,USD
2018-07-18,631.5,643.5,627.0,632.75,73647,USD
2018-07-19,641.5,647.25,633.5,643.0,38835,USD
2018-07-20,641.5,649.0,638.75,645.75,56039,USD
2018-07-23,644.75,657.5,643.0,652.5,73644,USD
2018-07-24,647.25,659.0,647.25,657.5,50343,USD
2018-07-25,655.75,663.0,653.5,658.5,52401,USD
2018-07-26,661.5,668.25,659.5,665.25,65239,USD
2018-07-27,665.5,668.5,660.5,667.5,69537,USD
2018-07-30,662.25,667.0,660.75,665.5,68551,USD
2018-07-31,667.0,667.0,650.0,657.25,74282,USD
2018-08-01,650.25,652.0,639.25,640.5,103036,USD
2018-08-02,639.75,653.75,638.25,647.75,75255,USD
2018-08-03,650.0,655.0,646.0,652.0,77873,USD
2018-08-06,652.0,661.75,650.75,657.25,71610,USD
2018-08-07,654.0,666.25,654.0,660.75,79267,USD
2018-08-08,661.25,666.0,643.75,648.5,122897,USD
2018-08-09,648.0,653.0,644.5,648.25,95606,USD
2018-08-10,645.75,658.75,642.5,656.5,103303,USD
2018-08-13,658.0,659.75,645.0,656.25,67865,USD
2018-08-14,656.25,668.25,651.25,656.25,62192,USD
2018-08-15,651.75,654.0,638.0,638.5,82520,USD
2018-08-16,639.5,645.75,639.0,643.25,58378,USD
2018-08-17,644.75,652.75,644.0,648.25,37869,USD
2018-08-20,646.75,652.0,644.75,647.0,105137,USD
2018-08-21,649.75,658.0,649.0,653.5,73499,USD
2018-08-22,654.0,669.75,654.0,665.75,85569,USD
2018-08-23,667.5,670.25,664.75,669.0,76192,USD
2018-08-24,670.75,682.5,670.0,681.0,99217,USD
2018-08-27,678.5,684.25,675.75,680.5,41403,USD
2018-08-28,684.0,688.5,679.75,685.25,81914,USD
2018-08-29,682.5,693.0,680.0,685.75,61929,USD
2018-08-30,692.5,695.75,689.0,689.75,73461,USD
2018-08-31,691.25,693.75,686.5,692.0,62549,USD
2018-09-03,692.75,701.25,688.25,698.25,75948,USD
2018-09-04,700.0,710.75,689.75,698.25,151043,USD
2018-09-05,694.0,695.25,685.75,689.0,89126,USD
2018-09-06,685.0,690.75,674.5,680.0,100915,USD
2018-09-07,681.0,683.0,674.5,677.25,95543,USD
2018-09-10,683.75,689.5,680.0,684.0,178476,USD
2018-09-11,681.0,695.75,681.0,690.25,156523,USD
2018-09-12,696.0,698.25,690.5,695.25,131234,USD
2018-09-13,693.5,693.75,680.5,682.25,70594,USD
2018-09-14,684.75,685.75,673.5,679.25,89616,USD
2018-09-17,680.0,685.75,676.5,681.25,95892,USD
2018-09-18,676.0,692.75,674.25,685.0,70834,USD
2018-09-19,686.25,692.5,681.5,688.25,116607,USD
2018-09-20,690.5,695.75,685.0,687.75,63196,USD
2018-09-21,687.0,697.25,683.0,688.25,97723,USD
2018-09-24,688.75,707.0,685.25,701.75,74575,USD
